Date,Open,High,Low,Close,Adj Close,Volume
2011-02-01,2795.071045,2805.049072,2785.295898,2798.959961,2798.959961,73400
2011-02-09,2778.700928,2804.208008,2764.865967,2774.064941,2774.064941,87200
2011-02-10,2769.645996,2819.062988,2760.175049,2818.163086,2818.163086,98000
2011-02-11,2815.118896,2835.410889,2807.604980,2827.327881,2827.327881,107800
2011-02-14,2828.571045,2906.260010,2828.571045,2899.134033,2899.134033,154200
2011-02-15,2900.427002,2934.467041,2892.636963,2899.237061,2899.237061,152400
2011-02-16,2893.681885,2924.187988,2882.549072,2923.895996,2923.895996,127800
2011-02-17,2929.254883,2939.283936,2905.031982,2926.964111,2926.964111,130400
2011-02-18,2924.229980,2924.229980,2890.261963,2899.791992,2899.791992,113800
2011-02-21,2886.540039,2932.820068,2884.190918,2932.246094,2932.246094,118800
2011-02-22,2941.318115,2944.413086,2851.620117,2855.516113,2855.516113,153000
2011-02-23,2844.989990,2868.483887,2839.195068,2862.635010,2862.635010,111000
2011-02-24,2861.393066,2881.537109,2854.562988,2878.603027,2878.603027,109800
2011-02-25,2876.777100,2890.323975,2848.649902,2878.564941,2878.564941,100000
2011-02-28,2880.169922,2906.168945,2861.816895,2905.052979,2905.052979,118800
2011-03-01,2906.284912,2931.580078,2901.552002,2918.919922,2918.919922,136600
2011-03-02,2905.513916,2924.962891,2883.565918,2913.808105,2913.808105,133400
2011-03-03,2918.730957,2937.556885,2900.760986,2902.978027,2902.978027,150400
2011-03-04,2902.189941,2944.458984,2898.083984,2942.305908,2942.305908,118200
2011-03-07,2952.720947,3000.428955,2952.720947,2996.210938,2996.210938,160200
2011-03-08,2996.727051,3001.625000,2976.600098,2999.941895,2999.941895,126600
2011-03-09,3002.545898,3012.043945,2989.342041,3002.154053,3002.154053,124800
2011-03-10,2995.768066,2995.768066,2954.366943,2957.143066,2957.143066,123800
2011-03-11,2942.418945,2966.979980,2927.683105,2933.795898,2933.795898,116000
2011-03-14,2923.981934,2939.652100,2914.458008,2937.626953,2937.626953,117000
2011-03-15,2927.983887,2927.983887,2850.945068,2896.256104,2896.256104,155000
2011-03-16,2894.251953,2934.018066,2894.251953,2930.803955,2930.803955,130800
2011-03-17,2906.955078,2935.625000,2885.650879,2897.298096,2897.298096,137800
2011-03-18,2920.805908,2930.605957,2900.872070,2906.885010,2906.885010,100600
2011-03-21,2913.913086,2927.072998,2895.154053,2909.136963,2909.136963,96800
2011-03-22,2917.687012,2923.392090,2884.750977,2919.142090,2919.142090,95200
2011-03-23,2919.016113,2950.422119,2911.625977,2948.477051,2948.477051,112600
2011-03-24,2949.850098,2958.663086,2942.134033,2946.706055,2946.706055,109000
2011-03-25,2948.541992,2985.083008,2946.697021,2977.813965,2977.813965,136400
2011-03-28,2985.355957,3005.781982,2979.196045,2984.004883,2984.004883,156000
2011-03-29,2979.864990,2994.174072,2953.540039,2958.076904,2958.076904,168600
2011-03-30,2955.452881,2968.181885,2935.747070,2955.770996,2955.770996,126400
2011-03-31,2954.653076,2961.629883,2914.384033,2928.111084,2928.111084,109000
2011-04-01,2932.480957,2967.846924,2924.394043,2967.409912,2967.409912,99800
2011-04-06,2964.211914,3005.238037,2963.898926,3001.360107,3001.360107,141600
2011-04-07,3003.204102,3012.288086,2990.311035,3007.908936,3007.908936,124800
2011-04-08,3005.367920,3031.096924,2998.340088,3030.020996,3030.020996,114400
2011-04-11,3037.909912,3059.566895,3019.885010,3022.746094,3022.746094,147200
2011-04-12,3012.794922,3039.124023,3003.445068,3021.368896,3021.368896,146000
2011-04-13,3006.830078,3050.400879,2994.465088,3050.396973,3050.396973,128200
2011-04-14,3049.666992,3058.239014,3036.726074,3042.635010,3042.635010,129400
2011-04-15,3036.344971,3062.530029,3020.156006,3050.525879,3050.525879,128600
2011-04-18,3040.531006,3067.456055,3037.188965,3057.329102,3057.329102,137400
2011-04-19,3038.806885,3038.806885,2996.221924,2999.041016,2999.041016,141800
2011-04-20,3005.975098,3019.123047,2992.672119,3007.037109,3007.037109,119800
2011-04-21,3021.770020,3035.470947,3012.543945,3026.666992,3026.666992,121600
2011-04-22,3025.697998,3032.965088,3004.465088,3010.517090,3010.517090,118600
2011-04-25,3003.031006,3003.610107,2964.643066,2964.950928,2964.950928,117400
2011-04-26,2956.948975,2970.278076,2931.501953,2938.980957,2938.980957,95200
2011-04-27,2946.326904,2961.133057,2907.662109,2925.407959,2925.407959,105400
2011-04-28,2937.947021,2953.193115,2884.839111,2887.042969,2887.042969,105200
2011-04-29,2886.628906,2913.555908,2871.010010,2911.510010,2911.510010,87600
2011-05-03,2911.510010,2933.459961,2890.225098,2932.187988,2932.187988,96400
2011-05-04,2916.844971,2916.969971,2860.074951,2866.017090,2866.017090,111400
2011-05-05,2854.768066,2880.125000,2849.909912,2872.404053,2872.404053,91000
2011-05-06,2842.763916,2881.706055,2834.456055,2863.885986,2863.885986,91000
2011-05-09,2868.235107,2885.177979,2861.418945,2872.459961,2872.459961,81600
2011-05-10,2876.979980,2891.033936,2865.104004,2890.634033,2890.634033,81200
2011-05-11,2890.353027,2897.141113,2868.349121,2883.419922,2883.419922,92400
2011-05-12,2864.976074,2876.447998,2843.096924,2844.083008,2844.083008,100200
2011-05-13,2846.311035,2871.991943,2832.253906,2871.031006,2871.031006,93200
2011-05-16,2864.376953,2877.091064,2846.305908,2849.066895,2849.066895,84600
2011-05-17,2846.447021,2869.229980,2821.202881,2852.772949,2852.772949,94800
2011-05-18,2846.725098,2877.427002,2843.676025,2872.770996,2872.770996,76800
2011-05-19,2879.386963,2884.141113,2856.829102,2859.573975,2859.573975,77000
2011-05-20,2858.311035,2866.762939,2850.445068,2858.458984,2858.458984,70800
2011-05-23,2853.285889,2853.285889,2771.116943,2774.569092,2774.569092,98600
2011-05-24,2766.059082,2771.748047,2744.777100,2767.055908,2767.055908,74800
2011-05-25,2764.560059,2771.177002,2737.330078,2741.740967,2741.740967,74400
2011-05-26,2755.394043,2764.889893,2734.535889,2736.527100,2736.527100,78800
2011-05-27,2739.386963,2746.842041,2708.548096,2709.947021,2709.947021,82600
2011-05-30,2704.485107,2728.062012,2689.206055,2706.361084,2706.361084,65200
2011-05-31,2707.559082,2744.934082,2702.094971,2743.471924,2743.471924,68000
2011-06-01,2737.056885,2744.559082,2726.495117,2743.572021,2743.572021,68600
2011-06-02,2715.315918,2727.995117,2676.538086,2705.180908,2705.180908,86000
2011-06-03,2701.772949,2732.427002,2701.250000,2728.020020,2728.020020,68000
2011-06-07,2720.969971,2745.770020,2717.312988,2744.300049,2744.300049,65000
2011-06-08,2742.041992,2754.122070,2715.250000,2750.288086,2750.288086,74200
2011-06-09,2743.539063,2747.332031,2702.695068,2703.344971,2703.344971,83400
2011-06-10,2696.129883,2707.741943,2672.320068,2705.143066,2705.143066,73400
2011-06-13,2687.653076,2703.423096,2669.395996,2700.378906,2700.378906,63000
2011-06-14,2696.222900,2735.552002,2691.670898,2730.040039,2730.040039,83000
2011-06-15,2717.677002,2730.476074,2705.072021,2705.430908,2705.430908,74800
2011-06-16,2685.632080,2691.944092,2663.120117,2664.281982,2664.281982,71000
2011-06-17,2661.414063,2675.027100,2641.392090,2642.818115,2642.818115,64400
2011-06-20,2635.833984,2637.883057,2610.989990,2621.252930,2621.252930,60000
2011-06-21,2628.021973,2648.023926,2618.806885,2646.482910,2646.482910,64800
2011-06-22,2648.533936,2657.725098,2633.474121,2649.321045,2649.321045,58400
2011-06-23,2640.659912,2693.416992,2630.335938,2688.249023,2688.249023,73800
2011-06-24,2678.052002,2759.709961,2674.302979,2746.210938,2746.210938,125800
2011-06-27,2746.787109,2769.041992,2743.496094,2758.229980,2758.229980,101600
2011-06-28,2759.712891,2763.280029,2736.397949,2759.201904,2759.201904,88200
2011-06-29,2757.399902,2759.230957,2727.252930,2728.482910,2728.482910,88200
2011-06-30,2729.991943,2774.364990,2729.991943,2762.075928,2762.075928,91000
2011-07-01,2767.833008,2778.667969,2752.966064,2759.362061,2759.362061,92000
2011-07-04,2770.939941,2813.270020,2770.939941,2812.818115,2812.818115,122000
2011-07-05,2812.721924,2818.141113,2799.110107,2816.354004,2816.354004,110200
2011-07-06,2811.814941,2811.814941,2780.729004,2810.479004,2810.479004,103200
2011-07-07,2813.193115,2825.123047,2793.892090,2794.267090,2794.267090,116600
2011-07-08,2797.025879,2807.378906,2784.125000,2797.772949,2797.772949,86200
2011-07-11,2789.454102,2807.322021,2780.665039,2802.691895,2802.691895,86000
2011-07-12,2783.721924,2783.721924,2752.186035,2754.582031,2754.582031,96600
2011-07-13,2756.031982,2797.266113,2756.031982,2795.476074,2795.476074,92000
2011-07-14,2798.211914,2811.704102,2788.981934,2810.444092,2810.444092,104600
2011-07-15,2803.584961,2821.339111,2794.158936,2820.168945,2820.168945,107400
2011-07-18,2821.357910,2826.958984,2807.107910,2816.687988,2816.687988,108200
2011-07-19,2804.923096,2809.314941,2790.685059,2796.982910,2796.982910,92800
2011-07-20,2810.436035,2817.284912,2779.381104,2794.205078,2794.205078,84000
2011-07-21,2795.895996,2799.852051,2763.417969,2765.894043,2765.894043,81800
2011-07-22,2769.863037,2782.168945,2763.800049,2770.790039,2770.790039,70200
2011-07-25,2759.627930,2759.627930,2680.747070,2688.746094,2688.746094,111200
2011-07-26,2685.753906,2704.938965,2677.118896,2703.025879,2703.025879,72800
2011-07-27,2690.144043,2726.802002,2680.433105,2723.491943,2723.491943,80400
2011-07-28,2701.770996,2712.090088,2684.660889,2708.777100,2708.777100,78400
2011-07-29,2706.497070,2721.530029,2681.271973,2701.729004,2701.729004,75400
2011-08-01,2697.574951,2712.887939,2688.529053,2703.782959,2703.782959,59000
2011-08-02,2689.970947,2689.970947,2651.281006,2679.259033,2679.259033,70000
2011-08-03,2659.117920,2688.064941,2654.364014,2678.485107,2678.485107,64000
2011-08-04,2683.190918,2698.814941,2675.533936,2684.039063,2684.039063,58800
2011-08-05,2620.277100,2644.581055,2605.135986,2626.423096,2626.423096,78600
2011-08-08,2599.289063,2614.189941,2497.917969,2526.815918,2526.815918,110400
2011-08-09,2468.031982,2537.408936,2437.679932,2526.070068,2526.070068,103800
2011-08-10,2562.393066,2579.156006,2544.951904,2549.176025,2549.176025,100400
2011-08-11,2508.856934,2582.155029,2505.011963,2581.508057,2581.508057,95600
2011-08-12,2593.395020,2605.447021,2585.845947,2593.173096,2593.173096,97200
2011-08-15,2598.137939,2627.104004,2584.406982,2626.770020,2626.770020,88600
2011-08-16,2627.854004,2636.360107,2601.500977,2608.166016,2608.166016,85200
2011-08-17,2603.960938,2617.165039,2596.039063,2601.260986,2601.260986,70200
2011-08-18,2601.989990,2603.485107,2556.858887,2559.471924,2559.471924,71000
2011-08-19,2519.645020,2538.271973,2513.753906,2534.357910,2534.357910,70600
2011-08-22,2534.570068,2553.415039,2507.781982,2515.863037,2515.863037,61200
2011-08-23,2524.876953,2554.177979,2514.948975,2554.019043,2554.019043,61000
2011-08-24,2562.410889,2569.278076,2536.256104,2541.091064,2541.091064,65400
2011-08-25,2546.402100,2616.302979,2545.053955,2615.260986,2615.260986,104600
2011-08-26,2602.208008,2616.635986,2593.238037,2612.187988,2612.187988,77800
2011-08-29,2595.466064,2595.466064,2570.843994,2576.413086,2576.413086,73600
2011-08-30,2592.596924,2615.135010,2563.688965,2566.594971,2566.594971,76000
2011-08-31,2566.529053,2574.415039,2545.095947,2567.340088,2567.340088,59200
2011-09-01,2569.799072,2584.803955,2547.854004,2556.041992,2556.041992,57200
2011-09-02,2551.555908,2557.310059,2517.617920,2528.280029,2528.280029,54400
2011-09-05,2510.100098,2510.100098,2478.195068,2478.739014,2478.739014,55000
2011-09-06,2465.564941,2482.241943,2459.542969,2470.523926,2470.523926,49200
2011-09-07,2480.940918,2516.753906,2475.218018,2516.090088,2516.090088,59600
2011-09-08,2523.961914,2524.375977,2498.113037,2498.943115,2498.943115,55200
2011-09-09,2506.968994,2528.422119,2487.145020,2497.752930,2497.752930,51200
2011-09-13,2467.729980,2477.083008,2453.795898,2471.304932,2471.304932,50000
2011-09-14,2478.585938,2485.934082,2439.372070,2484.826904,2484.826904,54000
2011-09-15,2482.858887,2496.572021,2477.650879,2479.054932,2479.054932,56000
2011-09-16,2490.177002,2499.480957,2475.758057,2482.343018,2482.343018,48000
2011-09-19,2469.600098,2469.600098,2437.165039,2437.794922,2437.794922,48800
2011-09-20,2433.720947,2460.033936,2426.702881,2447.754883,2447.754883,46200
2011-09-21,2450.114990,2517.673096,2438.852051,2512.962891,2512.962891,86600
2011-09-22,2491.211914,2499.976074,2442.460938,2443.055908,2443.055908,74600
2011-09-23,2411.833008,2440.750977,2400.141113,2433.158936,2433.158936,67400
2011-09-26,2416.226074,2441.729004,2384.639893,2393.183105,2393.183105,57400
2011-09-27,2410.989990,2423.913086,2395.164063,2415.053955,2415.053955,55200
2011-09-28,2427.289063,2430.270020,2383.395996,2392.062012,2392.062012,55800
2011-09-29,2378.423096,2387.538086,2358.572021,2365.343018,2365.343018,59200
2011-09-30,2368.397949,2377.541992,2348.217041,2359.218994,2359.218994,48800
2011-10-10,2359.218994,2368.148926,2338.685059,2344.787109,2344.787109,41800
2011-10-11,2401.738037,2412.375000,2323.412109,2348.516113,2348.516113,64000
2011-10-12,2335.488037,2421.691895,2318.627930,2420.000000,2420.000000,91600
2011-10-13,2412.832031,2439.639893,2406.281982,2438.790039,2438.790039,87800
2011-10-14,2429.885010,2437.593994,2409.288086,2431.375000,2431.375000,60600
2011-10-17,2434.486084,2452.989990,2424.726074,2440.402100,2440.402100,58200
2011-10-18,2423.281982,2425.645996,2378.666992,2383.485107,2383.485107,79600
2011-10-19,2387.831055,2401.687988,2374.416992,2377.511963,2377.511963,58600
2011-10-20,2365.908936,2368.639893,2315.899902,2331.365967,2331.365967,65400
2011-10-21,2330.511963,2340.314941,2313.781982,2317.274902,2317.274902,48400
2011-10-24,2322.020020,2371.092041,2307.145996,2370.333008,2370.333008,70800
2011-10-25,2366.397949,2414.049072,2357.386963,2409.672119,2409.672119,90800
2011-10-26,2398.187012,2448.980957,2394.731934,2427.479980,2427.479980,107400
2011-10-27,2432.471924,2449.700928,2426.314941,2435.614990,2435.614990,82400
2011-10-28,2462.084961,2483.759033,2456.177002,2473.409912,2473.409912,110000
2011-10-31,2470.253906,2478.306885,2455.205078,2468.250000,2468.250000,84200
2011-11-01,2450.331055,2491.354980,2445.527100,2470.019043,2470.019043,88800
2011-11-02,2437.870117,2505.121094,2433.715088,2504.107910,2504.107910,105400
2011-11-03,2510.842041,2535.239990,2507.297119,2508.090088,2508.090088,136600
2011-11-04,2525.243896,2536.779053,2512.904053,2528.293945,2528.293945,101800
2011-11-07,2518.897949,2536.179932,2507.614990,2509.799072,2509.799072,78800
2011-11-08,2514.259033,2524.820068,2500.020020,2503.835938,2503.835938,78600
2011-11-09,2512.586914,2527.702881,2489.024902,2524.918945,2524.918945,78200
2011-11-10,2498.593994,2507.451904,2478.138916,2479.535889,2479.535889,87200
2011-11-11,2483.957031,2496.527100,2472.760986,2481.083984,2481.083984,66200
2011-11-14,2498.672119,2529.632080,2496.334961,2528.714111,2528.714111,81200
2011-11-15,2525.947998,2534.059082,2518.701904,2529.760986,2529.760986,79200
2011-11-16,2529.072998,2529.458008,2456.855957,2466.958984,2466.958984,93400
2011-11-17,2467.704102,2482.528076,2459.165039,2463.045898,2463.045898,66400
2011-11-18,2448.386963,2448.510010,2411.041992,2416.562012,2416.562012,72200
2011-11-21,2416.731934,2419.243896,2396.085938,2415.129883,2415.129883,50200
2011-11-22,2400.983887,2414.850098,2387.825928,2412.625000,2412.625000,51400
2011-11-23,2415.197021,2418.560059,2390.654053,2395.063965,2395.063965,50600
2011-11-24,2379.145996,2409.718994,2370.695068,2397.553955,2397.553955,52200
2011-11-25,2393.326904,2403.941895,2372.622070,2380.224121,2380.224121,45400
2011-11-28,2383.893066,2396.826904,2372.156006,2383.033936,2383.033936,46000
2011-11-29,2398.993896,2413.325928,2388.201904,2412.393066,2412.393066,55200
2011-11-30,2406.329102,2407.325928,2319.439941,2333.414063,2333.414063,76600
2011-12-01,2392.485107,2423.559082,2376.916016,2386.860107,2386.860107,98600
2011-12-02,2374.898926,2378.299072,2344.845947,2360.664063,2360.664063,59800
2011-12-05,2363.111084,2363.126953,2327.610107,2333.229004,2333.229004,52200
2011-12-06,2326.659912,2331.892090,2310.155029,2325.905029,2325.905029,46000
2011-12-07,2325.562012,2339.846924,2317.813965,2332.729980,2332.729980,41600
2011-12-08,2329.909912,2346.654053,2302.642090,2329.820068,2329.820068,51400
2011-12-09,2315.512939,2331.259033,2309.457031,2315.270020,2315.270020,40000
2011-12-12,2312.149902,2315.811035,2290.262939,2291.544922,2291.544922,39600
2011-12-13,2283.222900,2285.813965,2245.867920,2248.590088,2248.590088,58600
2011-12-14,2241.386963,2256.743896,2224.725098,2228.524902,2228.524902,44000
2011-12-15,2215.791992,2216.908936,2179.467041,2180.895020,2180.895020,56800
2011-12-16,2179.509033,2225.538086,2170.748047,2224.840088,2224.840088,57200
2011-12-19,2208.071045,2221.447998,2164.886963,2218.235107,2218.235107,57800
2011-12-20,2209.698975,2239.858887,2206.519043,2215.929932,2215.929932,52800
2011-12-21,2230.179932,2237.466064,2188.709961,2191.147949,2191.147949,50800
2011-12-22,2178.572021,2201.586914,2149.423096,2186.295898,2186.295898,59000
2011-12-23,2183.910889,2219.785889,2178.141113,2204.783936,2204.783936,52400
2011-12-26,2193.658936,2213.452881,2186.070068,2190.110107,2190.110107,43600
2011-12-27,2186.708984,2196.971924,2162.722900,2166.205078,2166.205078,45800
2011-12-28,2157.649902,2170.672119,2134.017090,2170.012939,2170.012939,49600
2011-12-29,2161.184082,2181.955078,2157.114990,2173.561035,2173.561035,44800
2011-12-30,2177.517090,2200.988037,2177.517090,2199.416992,2199.416992,52000
2012-01-04,2211.995117,2217.520020,2168.644043,2169.389893,2169.389893,49200
2012-01-05,2160.896973,2183.404053,2145.555908,2148.451904,2148.451904,58800
2012-01-06,2148.146973,2164.322021,2132.625977,2163.395020,2163.395020,50600
2012-01-09,2164.740967,2226.218018,2148.452881,2225.889893,2225.889893,76800
2012-01-10,2221.832031,2288.627930,2218.274902,2285.743896,2285.743896,109600
2012-01-11,2282.913086,2290.644043,2265.185059,2276.045898,2276.045898,84400
2012-01-12,2268.739014,2295.224121,2265.256104,2275.010010,2275.010010,71600
2012-01-13,2277.080078,2281.531982,2225.736084,2244.580078,2244.580078,71400
